acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.66668701171875,0.0213623046875,-1.23797607421875,-152.3053435114504,-232.49618320610688,127.92366412213741,1758787825.3551855
0.3531494140625,-0.28460693359375,-0.548828125,-234.42748091603053,-60.50381679389313,32.14503816793893,1758787825.374416
-1.23773193359375,-1.234375,0.15667724609375,190.42748091603053,43.38167938931298,-35.70992366412214,1758787825.393647
0.27923583984375,-0.05023193359375,0.99481201171875,1.4961832061068703,3.6412213740458017,3.648854961832061,1758787825.1816072
0.3109130859375,-0.0289306640625,0.96807861328125,0.8320610687022901,-0.4732824427480916,0.916030534351145,1758787825.2008379
0.30841064453125,-0.01763916015625,0.95751953125,-0.4580152671755725,-5.251908396946565,-3.6259541984732824,1758787825.2200687
-1.12396240234375,1.57672119140625,-6.103515625e-05,13.67175572519084,3.5419847328244276,134.0763358778626,1758787825.2392995
0.99993896484375,-1.24957275390625,6.103515625e-05,-1.9541984732824427,13.183206106870228,3.1755725190839694,1758787825.2585301
1.325439453125,0.99993896484375,-1.49957275390625,-7.809160305343512,35.16793893129771,56.12977099236641,1758787825.277761
0.01666259765625,0.99993896484375,-1.24957275390625,101.62595419847328,-39.32824427480916,13.17557251908397,1758787825.2969918
0.0263671875,0.563720703125,-6.103515625e-05,-187.55725190839695,0.007633587786259542,156.33587786259542,1758787825.3162224
0.112548828125,0.025390625,0.215087890625,-136.66412213740458,34.12977099236641,199.33587786259542,1758787825.3354533
0.111083984375,0.0263671875,-0.606689453125,-103.48091603053435,-156.29007633587787,-148.5114503816794,1758787825.354684
0.01068115234375,0.1015625,0.0263671875,0.0,-249.0,-125.02290076335878,1758787825.3739147
-1.37493896484375,1.29736328125,-1.181640625,2.0839694656488548,62.70229007633588,58.48091603053435,1758787825.3931456
0.5015869140625,0.44354248046875,0.50128173828125,58.25954198473283,62.63358778625954,56.94656488549618,1758787825.4123764
0.50152587890625,0.48822021484375,0.5015869140625,63.87786259541985,-134.70992366412213,35.06106870229008,1758787825.4316072
1.75006103515625,0.10546875,0.0283203125,0.0,-124.43511450381679,-156.29007633587787,1758787825.4508379
0.25006103515625,0.22760009765625,0.1015625,3.2977099236641223,-189.16030534351145,-124.83969465648855,1758787825.4700687
-0.9996337890625,6.103515625e-05,0.265625,46.38167938931298,2.381679389312977,-124.85496183206106,1758787825.4892995
-0.9996337890625,-0.37493896484375,0.422119140625,13.19083969465649,3.2977099236641223,0.0,1758787825.5085301
-0.9984130859375,-1.2496337890625,0.25006103515625,55.916030534351144,14.16793893129771,3.1755725190839694,1758787825.527761
0.23895263671875,-0.01470947265625,0.9984130859375,0.6870229007633588,-3.595419847328244,-0.5343511450381679,1758787825.4454658
0.23760986328125,-0.0306396484375,1.01220703125,0.8015267175572519,-2.6030534351145036,-3.2290076335877864,1758787825.4646966
0.2562255859375,-0.0172119140625,1.05047607421875,0.22900763358778625,-16.083969465648856,-10.458015267175572,1758787825.4839272
-0.87396240234375,-1.804931640625,1.79681396484375,14.603053435114504,3.5419847328244276,-16.061068702290076,1758787825.503158
-0.78814697265625,-1.2496337890625,-0.06243896484375,109.42748091603053,12.870229007633588,3.2977099236641223,1758787825.522389
-0.99365234375,1.91064453125,-0.99957275390625,0.007633587786259542,103.57251908396947,-83.29007633587786,1758787825.5416195
0.0213623046875,-1.25921630859375,-1.5849609375,-33.16793893129771,-123.09923664122137,30.85496183206107,1758787825.5608504
-0.29949951171875,-0.81640625,1.1568603515625,63.94656488549618,22.732824427480917,-157.5114503816794,1758787825.5800812
-1.564453125,-0.14019775390625,-1.484375,30.671755725190838,-37.42748091603053,-101.98473282442748,1758787825.5993118
0.4224853515625,1.01123046875,0.18109130859375,-107.35114503816794,185.08396946564886,127.03053435114504,1758787825.6185427
0.11676025390625,0.0263671875,1.32861328125,-125.55725190839695,-218.82442748091603,-7.809160305343512,1758787825.6377735
-1.82818603515625,0.10931396484375,0.0263671875,-0.030534351145038167,244.0,-156.2824427480916,1758787825.6570044
0.18756103515625,0.28045654296875,-0.7376708984375,2.969465648854962,122.61832061068702,-218.81679389312978,1758787825.676235
-0.12493896484375,-0.013671875,0.10931396484375,3.2977099236641223,167.206106870229,-1.2213740458015268,1758787825.6954658
-1.7496337890625,-0.06243896484375,-0.26568603515625,14.114503816793894,3.4198473282442747,-0.030534351145038167,1758787825.7146966
-0.82708740234375,-1.903564453125,0.42193603515625,14.641221374045802,3.9083969465648853,-23.72519083969466,1758787825.7339272
-6.103515625e-05,-1.2496337890625,-0.37493896484375,-1.6793893129770991,13.67175572519084,3.1755725190839694,1758787825.753158
-0.97265625,0.28521728515625,0.32769775390625,14.50381679389313,-49.12977099236641,-85.27480916030534,1758787826.3752997
-0.88568115234375,0.38055419921875,0.4351806640625,8.51908396946565,-26.35114503816794,-79.26717557251908,1758787826.3945305
-0.8154296875,0.41046142578125,0.4447021484375,2.50381679389313,-35.213740458015266,-75.57251908396947,1758787826.4137611
0.07916259765625,-0.9527587890625,-0.015625,13.67175572519084,3.5419847328244276,0.0,1758787826.432992
-6.103515625e-05,-0.9996337890625,-0.31243896484375,-1.6793893129770991,13.67175572519084,3.2977099236641223,1758787826.4522228
-1.4052734375,0.9681396484375,-0.74957275390625,-85.97709923664122,162.42748091603053,131.70992366412213,1758787826.4714534
0.01190185546875,0.50115966796875,0.4639892578125,62.7557251908397,60.45038167938932,62.725190839694655,1758787826.4906843
0.481201171875,0.50146484375,0.47772216796875,62.68702290076336,62.587786259541986,62.68702290076336,1758787826.509915
0.48236083984375,0.09478759765625,-0.9453125,-1.9541984732824427,13.67175572519084,3.4198473282442747,1758787826.5291457
0.0,-0.38641357421875,-1.4996337890625,203.24427480916032,0.06870229007633588,13.19083969465649,1758787826.5483766
0.02734375,0.006103515625,0.04974365234375,-31.213740458015266,109.44274809160305,33.267175572519086,1758787826.5676074
-1.04644775390625,0.01190185546875,-0.951904296875,-125.02290076335878,211.06106870229007,0.0,1758787826.5868382
0.1015625,0.025390625,0.001220703125,-124.94656488549619,-156.29007633587787,-148.5114503816794,1758787826.6060688
0.859375,0.11328125,0.0283203125,0.8244274809160306,246.63358778625954,229.6946564885496,1758787826.6252997
-1.90625,-0.9874267578125,0.1448974609375,-201.46564885496184,-122.43511450381679,-135.99236641221373,1758787826.6445305
1.51580810546875,0.18829345703125,0.3858642578125,-128.5648854961832,205.75572519083968,1.5877862595419847,1758787826.6637611
0.14654541015625,-1.3372802734375,0.78765869140625,-24.557251908396946,-91.81679389312977,23.68702290076336,1758787826.682992
-0.79156494140625,0.58636474609375,0.23614501953125,22.19083969465649,17.740458015267176,-21.091603053435115,1758787826.5700438
-0.7789306640625,0.60479736328125,0.3560791015625,20.282442748091604,27.061068702290076,-10.068702290076336,1758787826.5892746
-0.77398681640625,0.56982421875,0.36163330078125,16.16793893129771,13.557251908396946,-2.0229007633587788,1758787826.6085052
0.25103759765625,0.3585205078125,0.43743896484375,13.679389312977099,3.1755725190839694,0.8854961832061069,1758787826.627736
-0.9984130859375,-1.2496337890625,1.75006103515625,52.76335877862596,13.19083969465649,3.4198473282442747,1758787826.646967
0.0068359375,1.00177001953125,-0.74957275390625,226.6946564885496,33.221374045801525,-105.3969465648855,1758787826.6661975
0.0118408203125,0.00164794921875,-0.99957275390625,211.06106870229007,52.76335877862596,13.19083969465649,1758787826.6854284
0.0263671875,0.00634765625,-0.998291015625,-156.29007633587787,218.87786259541986,56.67175572519084,1758787826.7046592
0.11328125,0.0283203125,0.007080078125,-239.9618320610687,-118.92366412213741,205.1908396946565,1758787826.7238898
-1.23583984375,0.1678466796875,-1.0372314453125,-111.80916030534351,-221.6030534351145,33.37404580152672,1758787826.7431207
0.20361328125,-1.7806396484375,0.89801025390625,172.87786259541986,-123.29007633587786,21.083969465648856,1758787826.7623515
-1.0435791015625,-1.67913818359375,0.3375244140625,-122.95419847328245,25.51145038167939,-183.4351145038168,1758787826.7815824
0.28082275390625,1.30419921875,-1.39996337890625,1.7786259541984732,62.70992366412214,63.267175572519086,1758787826.800813
0.501708984375,0.50604248046875,0.50189208984375,62.343511450381676,62.7557251908397,64.70229007633588,1758787826.8200438
0.5018310546875,0.49920654296875,0.50189208984375,65.95419847328245,35.30534351145038,-43.213740458015266,1758787826.8392746
0.4375,0.109375,0.0263671875,0.8549618320610687,-249.93893129770993,-187.55725190839695,1758787826.8585052
1.68756103515625,0.421875,0.1015625,3.4198473282442747,0.0,125.2824427480916,1758787826.877736
-0.8365478515625,0.02227783203125,0.5052490234375,-75.69465648854961,118.4885496183206,250.10687022900763,1758787827.060972
-0.87896728515625,-0.09912109375,0.48858642578125,-83.69465648854961,111.44274809160305,250.10687022900763,1758787827.0802028
-0.84332275390625,-0.19329833984375,0.45367431640625,-89.3587786259542,127.35114503816794,250.10687022900763,1758787827.0994337
-1.68426513671875,1.83099365234375,1.921875,-123.62595419847328,16.328244274809162,-185.33587786259542,1758787827.1186643
-1.583740234375,-1.77825927734375,-0.98486328125,22.328244274809162,87.74809160305344,2.83206106870229,1758787827.137895
1.26812744140625,1.0113525390625,0.1278076171875,-160.6946564885496,192.75572519083968,-214.65648854961833,1758787827.157126
-1.7349853515625,0.17669677734375,-1.26263427734375,-201.38931297709922,103.83969465648855,116.43511450381679,1758787827.1763566
0.01666259765625,-1.1278076171875,0.1494140625,224.793893129771,-119.40458015267176,64.25954198473282,1758787827.1955874
-0.169677734375,0.8564453125,0.93817138671875,67.00763358778626,61.14503816793893,-144.8854961832061,1758787827.2148182
-0.3203125,-1.90582275390625,1.2857666015625,52.93129770992366,-23.427480916030536,70.59541984732824,1758787827.2340488
0.00067138671875,-0.71905517578125,0.43621826171875,93.93129770992367,-150.4885496183206,-0.007633587786259542,1758787827.2532797
-6.103515625e-05,0.02728271484375,-1.78662109375,-0.007633587786259542,-156.34351145038167,0.007633587786259542,1758787827.2725105
-0.015625,-6.103515625e-05,0.02825927734375,0.0,-0.007633587786259542,-31.27480916030534,1758787827.2917414
1.12506103515625,0.27490234375,1.17486572265625,2.9770992366412212,-0.007633587786259542,-125.07633587786259,1758787827.310972
-0.06243896484375,-6.103515625e-05,-6.103515625e-05,3.2900763358778624,247.72519083969465,-0.007633587786259542,1758787827.3302028
-0.75006103515625,6.103515625e-05,-0.015625,-0.007633587786259542,3.2900763358778624,0.0,1758787827.3494337
0.78228759765625,-1.89794921875,-0.01556396484375,-0.007633587786259542,1.702290076335878,195.75572519083968,1758787827.3686643
-6.103515625e-05,1.49993896484375,-0.06207275390625,-0.007633587786259542,-0.007633587786259542,29.30534351145038,1758787827.387895
-0.006103515625,-0.248291015625,0.81573486328125,-30.801526717557252,199.76335877862596,165.9618320610687,1758787827.3203096
0.023681640625,-0.24481201171875,0.94091796875,-25.9618320610687,214.6793893129771,147.61068702290078,1758787827.3395405
0.19354248046875,-0.24871826171875,0.963623046875,-23.068702290076335,186.76335877862596,129.25190839694656,1758787827.358771
-1.55926513671875,0.26544189453125,1.35943603515625,157.6793893129771,14.80916030534351,-203.08396946564886,1758787827.378002
-0.2197265625,-0.98382568359375,0.0145263671875,21.099236641221374,-182.83969465648855,-239.75572519083968,1758787827.3972328
1.2037353515625,0.7607421875,0.1182861328125,-211.27480916030535,-170.13740458015266,242.38931297709922,1758787827.4164634
1.7645263671875,0.16839599609375,-1.66522216796875,-161.70992366412213,33.29007633587786,-155.84732824427482,1758787827.4356942
-0.0023193359375,-6.103515625e-05,-6.103515625e-05,-70.3587786259542,-1.9083969465648856,-0.007633587786259542,1758787827.454925
-6.103515625e-05,0.00018310546875,-6.103515625e-05,-0.007633587786259542,226.6793893129771,-220.82442748091603,1758787827.4741557
-0.0001220703125,-6.103515625e-05,0.00701904296875,127.1526717557252,-238.31297709923663,-1.9465648854961832,1758787827.4933865
-6.103515625e-05,-6.103515625e-05,0.00677490234375,-1.7786259541984732,-0.007633587786259542,218.86259541984734,1758787827.5126173
-0.8125,-0.0028076171875,-0.00103759765625,0.8778625954198473,-125.06870229007633,-62.541984732824424,1758787827.5318482
1.68743896484375,0.265625,1.0821533203125,3.2748091603053435,-120.52671755725191,-0.007633587786259542,1758787827.5510788
1.81243896484375,0.0,-0.00390625,-0.007633587786259542,0.8473282442748091,-124.87786259541984,1758787827.5703096
-6.103515625e-05,1.81243896484375,0.421875,-0.48854961832061067,-0.007633587786259542,0.8778625954198473,1758787827.5895405
1.04791259765625,-1.2889404296875,0.40631103515625,-0.48854961832061067,-0.007633587786259542,0.8473282442748091,1758787827.608771
-0.9984130859375,-6.103515625e-05,1.74993896484375,54.717557251908396,-0.48854961832061067,-0.007633587786259542,1758787827.628002
0.64947509765625,-0.05413818359375,0.8216552734375,-10.541984732824428,-3.2519083969465647,6.633587786259542,1758787827.6574552
0.7218017578125,-0.09954833984375,0.8197021484375,-11.687022900763358,-17.671755725190838,1.3053435114503817,1758787827.6766858
0.6297607421875,-0.0716552734375,0.81658935546875,-11.511450381679388,-21.938931297709924,-3.6259541984732824,1758787827.6959167
1.37603759765625,0.9676513671875,0.42181396484375,13.19083969465649,3.4198473282442747,0.0,1758787827.7151475
-0.99835205078125,-1.2496337890625,0.25006103515625,57.541984732824424,13.679389312977099,3.5419847328244276,1758787827.734378
-0.000244140625,0.001708984375,-0.99957275390625,-7.809160305343512,35.16793893129771,4.587786259541985,1758787827.753609
0.0142822265625,-0.9984130859375,-1.2496337890625,-164.14503816793894,53.900763358778626,13.19083969465649,1758787827.7728398
0.0263671875,0.0,1.00177001953125,-93.74809160305344,-23.442748091603054,55.16793893129771,1758787827.7920704
0.109375,0.0283203125,-0.23681640625,176.00763358778627,-42.274809160305345,50.80916030534351,1758787827.8113012
0.10546875,0.0263671875,-0.000244140625,-124.86259541984732,-125.02290076335878,78.17557251908397,1758787827.830532
0.4615478515625,0.109375,0.02734375,0.0,125.2824427480916,-125.01526717557252,1758787827.8497627
0.62506103515625,0.26873779296875,-1.10382080078125,1.786259541984733,-124.87022900763358,-187.55725190839695,1758787827.8689935
1.12506103515625,0.435791015625,0.10546875,3.2977099236641223,-0.030534351145038167,125.29007633587786,1758787827.8882244
-0.74957275390625,-1.31243896484375,0.448974609375,14.16793893129771,3.4198473282442747,0.0,1758787827.9074552
1.43853759765625,0.26544189453125,0.40631103515625,13.19083969465649,3.1755725190839694,128.61068702290078,1758787827.9266858
-0.99835205078125,-1.2496337890625,1.31256103515625,56.603053435114504,14.16793893129771,3.5419847328244276,1758787827.9459167
-0.000244140625,0.00164794921875,-0.74957275390625,195.42748091603053,163.8320610687023,174.75572519083968,1758787827.9651475
0.01666259765625,0.50128173828125,0.44830322265625,62.717557251908396,61.083969465648856,62.717557251908396,1758787827.984378
0.457275390625,0.5018310546875,0.48760986328125,62.76335877862596,65.16793893129771,62.770992366412216,1758787828.003609
0.5909423828125,-0.05987548828125,0.84613037109375,-1.3893129770992367,-14.702290076335878,-10.244274809160306,1758787827.9503248
